TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;710;29.00;4010;10
Census Block;51;710;29.00;4011;10
Census Block;51;710;29.00;4012;10
Census Block;51;710;29.00;4013;10
Census Block;51;710;29.00;4014;10
Census Block;51;710;29.00;4015;10
Census Block;51;710;29.00;4016;10
Census Block;51;710;29.00;4017;10
Census Block;51;710;29.00;4018;10
Census Block;51;710;29.00;4019;10
Census Block;51;710;29.00;4020;10
Census Block;51;710;29.00;4021;10
Census Block;51;710;29.00;4022;10
Census Block;51;710;29.00;4023;10
Census Block;51;710;29.00;4024;10
Census Block;51;710;29.00;4025;10
Census Block;51;710;29.00;4026;10
Census Block;51;710;30.00;1000;10
Census Block;51;710;30.00;1001;10
Census Block;51;710;30.00;1002;10
Census Block;51;710;30.00;1003;10
Census Block;51;710;30.00;1004;10
Census Block;51;710;30.00;1005;10
Census Block;51;710;30.00;1006;10
Census Block;51;710;30.00;1007;10
Census Block;51;710;30.00;1008;10
Census Block;51;710;30.00;1009;10
Census Block;51;710;30.00;1010;10
Census Block;51;710;30.00;1011;10
Census Block;51;710;30.00;1012;10
Census Block;51;710;30.00;1013;10
Census Block;51;710;30.00;1014;10
Census Block;51;710;30.00;1015;10
Census Block;51;710;30.00;1016;10
Census Block;51;710;30.00;1017;10
Census Block;51;710;30.00;1018;10
Census Block;51;710;30.00;1019;10
Census Block;51;710;30.00;1020;10
Census Block;51;710;30.00;1021;10
Census Block;51;710;30.00;1022;10
Census Block;51;710;30.00;1023;10
Census Block;51;710;30.00;1024;10
Census Block;51;710;30.00;1025;10
Census Block;51;710;30.00;1026;10
Census Block;51;710;30.00;1027;10
Census Block;51;710;30.00;1028;10
Census Block;51;710;30.00;1029;10
Census Block;51;710;30.00;1030;10
Census Block;51;710;30.00;1031;10
Census Block;51;710;30.00;1032;10
Census Block;51;710;30.00;1033;10
Census Block;51;710;30.00;1034;10
Census Block;51;710;30.00;1035;10
Census Block;51;710;30.00;1036;10
Census Block;51;710;30.00;1037;10
Census Block;51;710;30.00;1038;10
Census Block;51;710;30.00;1039;10
Census Block;51;710;30.00;1040;10
Census Block;51;710;30.00;1041;10
Census Block;51;710;30.00;1042;10
Census Block;51;710;30.00;1043;10
Census Block;51;710;30.00;1044;10
Census Block;51;710;30.00;1045;10
Census Block;51;710;30.00;1046;10
Census Block;51;710;30.00;1047;10
Census Block;51;710;30.00;1048;10
Census Block;51;710;30.00;1049;10
Census Block;51;710;30.00;1050;10
Census Block;51;710;30.00;1051;10
Census Block;51;710;30.00;1052;10
Census Block;51;710;30.00;1053;10
Census Block;51;710;30.00;2000;10
Census Block;51;710;30.00;2001;10
Census Block;51;710;30.00;2002;10
Census Block;51;710;30.00;2003;10
Census Block;51;710;30.00;2004;10
Census Block;51;710;30.00;2005;10
Census Block;51;710;30.00;2006;10
Census Block;51;710;30.00;2007;10
Census Block;51;710;30.00;2008;10
Census Block;51;710;30.00;2009;10
Census Block;51;710;30.00;2010;10
Census Block;51;710;30.00;2011;10
Census Block;51;710;30.00;2012;10
Census Block;51;710;30.00;2013;10
Census Block;51;710;30.00;2014;10
Census Block;51;710;30.00;2015;10
Census Block;51;710;30.00;2016;10
Census Block;51;710;30.00;2017;10
Census Block;51;710;30.00;2018;10
Census Block;51;710;30.00;2019;10
Census Block;51;710;30.00;2020;10
Census Block;51;710;30.00;2021;10
Census Block;51;710;30.00;2022;10
Census Block;51;710;30.00;2023;10
Census Block;51;710;30.00;2024;10
Census Block;51;710;30.00;2025;10
Census Block;51;710;31.00;1000;10,11
Census Block;51;710;31.00;1001;10,11
Census Block;51;710;31.00;1002;10,11
Census Block;51;710;31.00;1003;10,11
Census Block;51;710;31.00;1004;11
Census Block;51;710;31.00;1005;11
Census Block;51;710;31.00;1006;11
Census Block;51;710;31.00;1007;11
Census Block;51;710;31.00;1008;11
Census Block;51;710;31.00;1009;11
Census Block;51;710;31.00;1010;11
Census Block;51;710;31.00;1011;10,11
Census Block;51;710;31.00;1012;10,11
Census Block;51;710;31.00;1013;11
Census Block;51;710;31.00;1014;11
Census Block;51;710;31.00;1015;11
Census Block;51;710;31.00;1016;11
Census Block;51;710;31.00;1017;11
Census Block;51;710;31.00;1018;11
Census Block;51;710;31.00;2000;11
Census Block;51;710;31.00;2001;11
Census Block;51;710;31.00;2002;11
Census Block;51;710;31.00;2003;11
Census Block;51;710;31.00;2004;11
Census Block;51;710;31.00;2005;11
Census Block;51;710;31.00;2006;11
Census Block;51;710;31.00;2007;11
Census Block;51;710;31.00;2008;11
Census Block;51;710;31.00;2009;11
Census Block;51;710;31.00;2010;11
Census Block;51;710;31.00;2011;11
Census Block;51;710;31.00;2012;11
Census Block;51;710;31.00;2013;11
Census Block;51;710;31.00;2014;11
Census Block;51;710;31.00;2015;11
Census Block;51;710;31.00;2016;11
Census Block;51;710;31.00;2017;11
Census Block;51;710;31.00;2018;11
Census Block;51;710;31.00;3000;10
Census Block;51;710;31.00;3001;10
Census Block;51;710;31.00;3002;10,11
Census Block;51;710;31.00;3003;10
Census Block;51;710;31.00;3004;10
Census Block;51;710;31.00;3005;10
Census Block;51;710;31.00;3006;10
Census Block;51;710;31.00;3007;10
Census Block;51;710;31.00;3008;10
Census Block;51;710;31.00;3009;10
Census Block;51;710;31.00;3010;10,11
Census Block;51;710;31.00;3011;10,11
Census Block;51;710;31.00;3012;11
Census Block;51;710;31.00;3013;11
Census Block;51;710;31.00;3014;10,11
Census Block;51;710;31.00;3015;10,11
Census Block;51;710;31.00;3016;10
Census Block;51;710;31.00;3017;10
Census Block;51;710;31.00;3018;10
Census Block;51;710;31.00;3019;10
Census Block;51;710;31.00;3020;10
Census Block;51;710;31.00;3021;10
Census Block;51;710;31.00;3022;10
Census Block;51;710;31.00;3023;10
Census Block;51;710;31.00;3024;10
Census Block;51;710;31.00;3025;10,11
Census Block;51;710;31.00;3026;10,11
Census Block;51;710;32.00;1000;11
Census Block;51;710;32.00;1001;11
Census Block;51;710;32.00;1002;11
Census Block;51;710;32.00;1003;11
Census Block;51;710;32.00;1004;11
Census Block;51;710;32.00;1005;11
Census Block;51;710;32.00;1006;11
Census Block;51;710;32.00;1007;10,11
Census Block;51;710;32.00;1008;10,11
Census Block;51;710;32.00;1009;10,11
Census Block;51;710;32.00;1010;11
Census Block;51;710;32.00;1011;10,11
Census Block;51;710;32.00;1012;11
Census Block;51;710;32.00;1013;11
Census Block;51;710;32.00;1014;11
Census Block;51;710;32.00;1015;11
Census Block;51;710;32.00;1016;11
Census Block;51;710;32.00;1017;10
Census Block;51;710;32.00;1018;10,11
Census Block;51;710;32.00;2000;10,11
Census Block;51;710;32.00;2001;10
Census Block;51;710;32.00;2002;10
Census Block;51;710;32.00;2003;10
Census Block;51;710;32.00;2004;10
Census Block;51;710;32.00;2005;10
Census Block;51;710;32.00;2006;10
Census Block;51;710;32.00;2007;10
Census Block;51;710;32.00;2008;10
Census Block;51;710;32.00;2009;10
Census Block;51;710;32.00;2010;10
Census Block;51;710;32.00;2011;10
Census Block;51;710;32.00;2012;10
Census Block;51;710;32.00;3000;10,11
Census Block;51;710;32.00;3001;10
Census Block;51;710;32.00;3002;10
Census Block;51;710;32.00;3003;10
Census Block;51;710;32.00;3004;10
Census Block;51;710;32.00;3005;10
Census Block;51;710;32.00;3006;10
Census Block;51;710;32.00;3007;10
Census Block;51;710;32.00;3008;10
Census Block;51;710;32.00;3009;10
Census Block;51;710;32.00;3010;10
Census Block;51;710;32.00;3011;10
Census Block;51;710;32.00;3012;10
Census Block;51;710;32.00;3013;10
Census Block;51;710;32.00;3014;10
Census Block;51;710;32.00;3015;10
Census Block;51;710;32.00;3016;10
Census Block;51;710;32.00;3017;10
Census Block;51;710;32.00;3018;10
Census Block;51;710;32.00;3019;10
Census Block;51;710;32.00;3020;10
Census Block;51;710;32.00;3021;10
Census Block;51;710;32.00;3022;10
Census Block;51;710;33.00;1000;11
Census Block;51;710;33.00;1001;11
Census Block;51;710;33.00;1002;11
Census Block;51;710;33.00;1003;11
Census Block;51;710;33.00;1004;11
Census Block;51;710;33.00;1005;11
Census Block;51;710;33.00;1006;11
Census Block;51;710;33.00;1007;11,15
Census Block;51;710;33.00;1008;10,11
Census Block;51;710;33.00;1009;10,11
Census Block;51;710;33.00;1010;11,15
Census Block;51;710;33.00;1011;11
Census Block;51;710;33.00;1012;11
Census Block;51;710;33.00;1013;11
Census Block;51;710;33.00;1014;11,15
Census Block;51;710;33.00;1015;11,15
Census Block;51;710;33.00;1016;11,15
Census Block;51;710;33.00;1017;15
Census Block;51;710;33.00;1018;15
Census Block;51;710;33.00;1019;15
Census Block;51;710;33.00;1020;15
Census Block;51;710;33.00;1021;15
Census Block;51;710;33.00;1022;15
Census Block;51;710;33.00;1023;15
Census Block;51;710;33.00;1024;15
Census Block;51;710;33.00;1025;15
Census Block;51;710;33.00;1026;15
Census Block;51;710;33.00;1027;15
Census Block;51;710;33.00;1028;15
Census Block;51;710;33.00;1029;15
Census Block;51;710;33.00;1030;15
Census Block;51;710;33.00;1031;15
Census Block;51;710;33.00;2000;11
Census Block;51;710;33.00;2001;11
Census Block;51;710;33.00;2002;11
Census Block;51;710;33.00;2003;11
Census Block;51;710;33.00;2004;11
Census Block;51;710;33.00;2005;11
Census Block;51;710;33.00;2006;11
Census Block;51;710;33.00;2007;11
Census Block;51;710;33.00;2008;11
Census Block;51;710;33.00;2009;11
Census Block;51;710;33.00;2010;11
Census Block;51;710;33.00;2011;11
Census Block;51;710;33.00;2012;11
Census Block;51;710;33.00;2013;11
Census Block;51;710;33.00;2014;11
Census Block;51;710;33.00;2015;11
Census Block;51;710;33.00;2016;11
Census Block;51;710;33.00;2017;11
Census Block;51;710;33.00;2018;11
Census Block;51;710;33.00;2019;11
Census Block;51;710;33.00;2020;11
Census Block;51;710;33.00;2021;11
Census Block;51;710;33.00;2022;11
Census Block;51;710;33.00;2023;11
Census Block;51;710;33.00;2024;11
Census Block;51;710;33.00;2025;11
Census Block;51;710;33.00;2026;11
Census Block;51;710;33.00;2027;11
Census Block;51;710;33.00;2028;11
Census Block;51;710;33.00;2029;11
Census Block;51;710;33.00;2030;11
Census Block;51;710;33.00;2031;11
Census Block;51;710;33.00;2032;11
Census Block;51;710;33.00;2033;11
Census Block;51;710;33.00;2034;11
Census Block;51;710;33.00;2035;10,11
Census Block;51;710;34.00;1000;10
Census Block;51;710;34.00;1001;10
Census Block;51;710;34.00;1002;10
Census Block;51;710;34.00;1003;10
Census Block;51;710;34.00;1004;10,14
Census Block;51;710;34.00;1005;10,11,14,15
Census Block;51;710;34.00;1006;14,15
Census Block;51;710;34.00;1007;14
Census Block;51;710;34.00;1008;15
Census Block;51;710;34.00;1009;10,11,14,15
Census Block;51;710;34.00;1010;10,14
Census Block;51;710;34.00;1011;14
Census Block;51;710;34.00;1012;14
Census Block;51;710;34.00;1013;14
Census Block;51;710;34.00;1014;14,15
Census Block;51;710;34.00;1015;10,14
Census Block;51;710;34.00;1016;14
Census Block;51;710;34.00;1017;14
Census Block;51;710;34.00;1018;10,14
Census Block;51;710;34.00;1019;10,14
Census Block;51;710;34.00;1020;14,15
Census Block;51;710;34.00;1021;14
Census Block;51;710;34.00;1022;14
Census Block;51;710;34.00;1023;14,15
Census Block;51;710;34.00;1024;14,15
Census Block;51;710;34.00;1025;10,14
Census Block;51;710;34.00;1026;14
Census Block;51;710;34.00;1027;10,14
Census Block;51;710;34.00;1028;10,14
Census Block;51;710;34.00;1029;10
Census Block;51;710;34.00;1030;14
Census Block;51;710;34.00;1031;14
Census Block;51;710;34.00;1032;10,14
Census Block;51;710;34.00;1033;10,14
Census Block;51;710;34.00;1034;10,14
Census Block;51;710;34.00;1035;14
Census Block;51;710;34.00;1036;14
Census Block;51;710;34.00;1037;14
Census Block;51;710;34.00;1038;14
Census Block;51;710;34.00;1039;14
Census Block;51;710;34.00;1040;14
Census Block;51;710;34.00;1041;14
Census Block;51;710;34.00;1042;14
Census Block;51;710;34.00;1043;14
Census Block;51;710;34.00;1044;14
Census Block;51;710;34.00;1045;14
Census Block;51;710;34.00;1046;14
Census Block;51;710;34.00;1047;14,15
Census Block;51;710;34.00;2000;10
Census Block;51;710;34.00;2001;10
Census Block;51;710;34.00;2002;10
Census Block;51;710;34.00;2003;10
Census Block;51;710;34.00;2004;10
Census Block;51;710;34.00;2005;10
Census Block;51;710;34.00;2006;10
Census Block;51;710;34.00;2007;10
Census Block;51;710;34.00;2008;10
Census Block;51;710;34.00;2009;10
Census Block;51;710;34.00;2010;10
Census Block;51;710;34.00;2011;10
Census Block;51;710;34.00;2012;10
Census Block;51;710;34.00;2013;10
Census Block;51;710;34.00;2014;10
Census Block;51;710;34.00;2015;10
Census Block;51;710;34.00;2016;10
Census Block;51;710;34.00;2017;10
Census Block;51;710;34.00;2018;10
Census Block;51;710;34.00;2019;10
Census Block;51;710;34.00;2020;10
Census Block;51;710;34.00;2021;10
Census Block;51;710;34.00;2022;10,14
Census Block;51;710;34.00;2023;10,14
Census Block;51;710;34.00;2024;10
Census Block;51;710;34.00;2025;10
Census Block;51;710;34.00;2026;10
Census Block;51;710;34.00;2027;10
Census Block;51;710;34.00;2028;10,14
Census Block;51;710;35.01;1000;14
Census Block;51;710;35.01;1001;14
Census Block;51;710;35.01;1002;14
Census Block;51;710;35.01;1003;14
Census Block;51;710;35.01;1004;14
Census Block;51;710;35.01;1005;14
Census Block;51;710;35.01;1006;14
Census Block;51;710;35.01;1007;14
Census Block;51;710;35.01;2000;14
Census Block;51;710;35.01;2001;14
Census Block;51;710;35.01;2002;14
Census Block;51;710;35.01;2003;14
Census Block;51;710;35.01;2004;14
Census Block;51;710;35.01;2005;14
Census Block;51;710;35.01;2006;14
Census Block;51;710;35.01;2007;14
Census Block;51;710;35.01;2008;14
Census Block;51;710;35.01;2009;14
Census Block;51;710;35.01;2010;14
Census Block;51;710;35.01;2011;14
Census Block;51;710;35.01;2012;14
Census Block;51;710;35.01;2013;14
Census Block;51;710;35.01;2014;14
Census Block;51;710;35.01;2015;14
Census Block;51;710;35.01;2016;14
Census Block;51;710;35.01;2017;14
Census Block;51;710;35.01;2018;14
Census Block;51;710;35.01;2019;14
Census Block;51;710;35.01;2020;14
Census Block;51;710;35.01;2021;14
Census Block;51;710;35.01;2022;14
Census Block;51;710;35.01;2023;14
Census Block;51;710;35.01;2024;14
Census Block;51;710;35.01;2025;14
Census Block;51;710;35.01;2026;14
Census Block;51;710;35.01;2027;14
Census Block;51;710;35.01;2028;14
Census Block;51;710;35.01;2029;14
Census Block;51;710;35.01;2030;14
Census Block;51;710;35.01;2031;14
Census Block;51;710;35.01;3000;10
Census Block;51;710;35.01;3001;10
Census Block;51;710;35.01;3002;10
Census Block;51;710;35.01;3003;10
Census Block;51;710;35.01;3004;10,14
Census Block;51;710;35.01;3005;A1
Census Block;51;710;35.01;3006;A1
Census Block;51;710;35.01;3007;A1
Census Block;51;710;35.01;3008;A1
Census Block;51;710;35.01;3009;A1
Census Block;51;710;35.01;3010;A1
Census Block;51;710;35.01;3011;A1
Census Block;51;710;35.01;3012;14
Census Block;51;710;35.01;3013;A1
Census Block;51;710;35.01;3014;14
Census Block;51;710;35.01;3015;A1
Census Block;51;710;35.01;3016;A1
Census Block;51;710;35.01;3017;A1
Census Block;51;710;35.01;3018;A1
Census Block;51;710;35.01;3019;14
Census Block;51;710;35.01;3020;A1
Census Block;51;710;35.01;3021;A1
Census Block;51;710;35.01;3022;A1
Census Block;51;710;35.01;3023;A1
Census Block;51;710;35.01;3024;A1
Census Block;51;710;35.01;3025;A1
Census Block;51;710;35.01;3026;A1
Census Block;51;710;35.01;3027;A1
Census Block;51;710;35.01;3028;A1
Census Block;51;710;35.01;3029;A1
Census Block;51;710;35.01;3030;A1
Census Block;51;710;35.01;3031;A1
Census Block;51;710;35.01;3032;A1
Census Block;51;710;35.01;3033;A1
Census Block;51;710;35.01;3034;A1
Census Block;51;710;35.01;3035;A1
Census Block;51;710;35.01;3036;14
Census Block;51;710;35.01;3037;A1
Census Block;51;710;35.01;3038;A1
Census Block;51;710;35.01;3039;14
Census Block;51;710;35.01;3040;A1
Census Block;51;710;35.01;3041;A1
Census Block;51;710;35.01;3042;A1
Census Block;51;710;35.01;3043;A1
Census Block;51;710;35.01;3044;A1
Census Block;51;710;35.01;3045;A1
Census Block;51;710;35.01;3046;A1
Census Block;51;710;35.01;3047;A1
Census Block;51;710;35.01;3048;14
Census Block;51;710;35.01;3049;14
Census Block;51;710;35.01;3050;14
Census Block;51;710;35.01;3051;14
Census Block;51;710;35.01;3052;10,14
Census Block;51;710;35.01;3053;14
Census Block;51;710;35.01;3054;14
Census Block;51;710;35.01;3055;14
Census Block;51;710;35.01;3056;14
Census Block;51;710;35.01;3057;14
Census Block;51;710;35.01;3058;14
Census Block;51;710;35.01;3059;14
Census Block;51;710;35.01;3060;14
Census Block;51;710;35.01;3061;14
Census Block;51;710;35.01;3062;14
Census Block;51;710;35.01;3063;14
Census Block;51;710;35.01;3064;14
Census Block;51;710;35.01;3065;A1
Census Block;51;710;35.01;3066;A1
Census Block;51;710;35.01;3067;A1
Census Block;51;710;35.01;3068;A1
Census Block;51;710;35.01;3069;A1
Census Block;51;710;35.01;3070;A1
Census Block;51;710;35.01;3071;A1
Census Block;51;710;35.01;3072;A1
Census Block;51;710;35.01;3073;A1
Census Block;51;710;35.01;3074;A1
Census Block;51;710;35.01;3075;A1
Census Block;51;710;35.01;3076;A1
Census Block;51;710;35.01;3077;A1
Census Block;51;710;35.01;3078;A1
Census Block;51;710;35.01;3079;A1
Census Block;51;710;35.01;3080;A1
Census Block;51;710;35.01;3081;A1
Census Block;51;710;35.01;3082;A1
Census Block;51;710;35.01;3083;A1
Census Block;51;710;35.01;3084;A1
Census Block;51;710;35.01;3085;A1
Census Block;51;710;35.01;3086;A1
Census Block;51;710;35.01;3087;A1
Census Block;51;710;35.01;3088;A1
Census Block;51;710;35.01;3089;A1
Census Block;51;710;35.01;3090;A1
Census Block;51;710;35.01;3091;A1
Census Block;51;710;35.01;3092;A1
Census Block;51;710;35.01;3093;A1
Census Block;51;710;35.01;3094;A1
Census Block;51;710;35.01;3095;A1
Census Block;51;710;35.01;3096;A1
Census Block;51;710;35.01;3097;A1
Census Block;51;710;35.01;3098;A1
Census Block;51;710;35.01;3099;A1
Census Block;51;710;35.01;3100;A1
Census Block;51;710;35.01;3101;A1
Census Block;51;710;35.01;3102;A1
Census Block;51;710;35.01;3103;A1
Census Block;51;710;35.01;3104;A1
Census Block;51;710;35.01;3105;A1
Census Block;51;710;35.01;3106;A1
Census Block;51;710;35.01;3107;A1
Census Block;51;710;35.01;3108;A1
Census Block;51;710;35.01;3109;A1
Census Block;51;710;35.01;4000;10,14
Census Block;51;710;35.01;4001;10
Census Block;51;710;35.01;4002;10
Census Block;51;710;35.01;4003;10,14
Census Block;51;710;35.01;4004;10,14
Census Block;51;710;35.01;4005;10,14
Census Block;51;710;35.01;4006;14
Census Block;51;710;35.01;4007;10,14
Census Block;51;710;35.01;4008;10,14
Census Block;51;710;35.01;4009;14
Census Block;51;710;35.01;4010;14
Census Block;51;710;35.01;4011;14
Census Block;51;710;35.01;4012;14
Census Block;51;710;35.01;4013;14
Census Block;51;710;35.01;4014;14
Census Block;51;710;35.01;4015;14
Census Block;51;710;35.01;4016;14
Census Block;51;710;36.00;1000;10
Census Block;51;710;36.00;1001;10
Census Block;51;710;36.00;1002;10
Census Block;51;710;36.00;1003;10
Census Block;51;710;36.00;1004;10
Census Block;51;710;36.00;1005;10
Census Block;51;710;36.00;1006;10
Census Block;51;710;36.00;1007;10
Census Block;51;710;36.00;1008;10
Census Block;51;710;36.00;1009;10
Census Block;51;710;36.00;1010;10
Census Block;51;710;36.00;1011;10
Census Block;51;710;36.00;1012;10
Census Block;51;710;36.00;1013;10
Census Block;51;710;36.00;1014;10
Census Block;51;710;36.00;1015;10
Census Block;51;710;36.00;1016;10
Census Block;51;710;36.00;1017;10
Census Block;51;710;36.00;1018;10
Census Block;51;710;36.00;1019;10
Census Block;51;710;36.00;1020;10
Census Block;51;710;36.00;1021;10
